t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
90.45,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.46000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.47,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.48,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.49,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.5,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.51,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.52,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.53,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.54,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.55,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.56,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.57000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.58,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.59,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.60000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.61,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.62,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.63,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.64,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.65,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.66,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.67,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.68,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.69,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.7,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.71000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.72,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.73,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.74,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.75,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.76,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.77,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.78,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.79,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.8,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.81,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.82000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.83,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.84,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.85000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.86,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.87,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.88,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.89,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.9,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.91,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.92,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.93,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.94,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.95,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.96000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.97,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.98,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
90.99,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.0,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.01,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.02,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.03,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.04,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.05,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.06,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.07000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.08,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.09,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.10000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.11,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.12,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.13,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.14,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.15,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.16,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.17,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.18,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.19,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.2,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.21000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.22,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.23,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.24,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.25,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.26,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.27,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.28,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.29,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.3,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.31,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.32000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.33,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.34,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.35000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.36,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.37,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.38,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.39,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.4,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.41,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.42,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.43,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.44,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.45,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.46000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.47,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.48,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.49,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.5,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.51,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.52,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.53,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.54,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.55,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.56,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.57000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.58,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.59,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.60000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.61,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.62,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.63,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.64,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.65,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.66,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.67,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.68,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.69,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.7,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.71000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.72,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.73,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.74,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.75,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.76,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.77,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.78,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.79,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.8,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.81,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.82000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.83,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.84,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.85000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.86,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.87,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.88,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.89,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.9,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.91,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.92,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.93,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.94,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.95,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.96000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.97,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.98,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
91.99,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.0,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.01,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.02,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.03,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.04,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.05,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.06,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.07000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.08,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.09,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.10000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.11,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.12,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.13,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.14,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.15,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.16,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.17,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.18,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.19,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.2,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.21000000000001,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.22,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.23,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.24,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.25,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.26,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.27,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.28,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.29,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.3,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
92.31,1.1521297777777662,0.0,0.0,9.855106708270133e-15,0.0,0.0,-11.729199999999707,0.0,0.0,0.7,0.0,1.1521297777777662
