t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
110.98,1.8747709586157066,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8747709586157066
110.99000000000001,1.8748422822532822,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8748422822532822
111.0,1.8749136058908578,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8749136058908578
111.01,1.8749849295284333,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8749849295284333
111.02,1.8750562531660089,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8750562531660089
111.03,1.8751275768035844,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8751275768035844
111.04,1.87519890044116,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.87519890044116
111.05,1.8752702240787356,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8752702240787356
111.06,1.8753415477163111,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8753415477163111
111.07000000000001,1.8754128713538867,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8754128713538867
111.08,1.8754841949914622,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8754841949914622
111.09,1.8755555186290378,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8755555186290378
111.10000000000001,1.8756268422666134,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8756268422666134
111.11,1.875698165904189,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.875698165904189
111.12,1.8757694895417645,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8757694895417645
111.13,1.87584081317934,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.87584081317934
111.14,1.8759121368169156,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8759121368169156
111.15,1.8759834604544912,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8759834604544912
111.16,1.8760547840920667,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8760547840920667
111.17,1.8761261077296423,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8761261077296423
111.18,1.8761974313672178,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8761974313672178
111.19,1.8762687550047934,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8762687550047934
111.2,1.876340078642369,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.876340078642369
111.21000000000001,1.8764114022799445,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8764114022799445
111.22,1.87648272591752,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.87648272591752
111.23,1.8765540495550956,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8765540495550956
111.24000000000001,1.8766253731926712,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8766253731926712
111.25,1.8766966968302468,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8766966968302468
111.26,1.8767680204678223,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8767680204678223
111.27,1.8768393441053979,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8768393441053979
111.28,1.8769106677429734,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8769106677429734
111.29,1.876981991380549,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.876981991380549
111.3,1.8770533150181246,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8770533150181246
111.31,1.8771246386557001,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8771246386557001
111.32000000000001,1.8771959622932757,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8771959622932757
111.33,1.8772672859308512,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8772672859308512
111.34,1.8773386095684268,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8773386095684268
111.35000000000001,1.8774099332060024,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8774099332060024
111.36,1.877481256843578,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.877481256843578
111.37,1.8775525804811535,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8775525804811535
111.38,1.877623904118729,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.877623904118729
111.39,1.8776952277563046,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8776952277563046
111.4,1.8777665513938802,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8777665513938802
111.41,1.8778378750314557,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8778378750314557
111.42,1.8779091986690313,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8779091986690313
111.43,1.8779805223066068,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8779805223066068
111.44,1.8780518459441824,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8780518459441824
111.45,1.878123169581758,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.878123169581758
111.46000000000001,1.8781944932193335,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8781944932193335
111.47,1.878265816856909,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.878265816856909
111.48,1.8783371404944846,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8783371404944846
111.49000000000001,1.8784084641320602,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8784084641320602
111.5,1.8784797877696358,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8784797877696358
111.51,1.8785511114072113,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8785511114072113
111.52,1.8786224350447869,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8786224350447869
111.53,1.8786937586823624,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8786937586823624
111.54,1.878765082319938,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.878765082319938
111.55,1.8788364059575136,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8788364059575136
111.56,1.8789077295950891,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8789077295950891
111.57000000000001,1.8789790532326647,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8789790532326647
111.58,1.8790503768702402,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8790503768702402
111.59,1.8791217005078158,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8791217005078158
111.60000000000001,1.8791930241453914,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8791930241453914
111.61,1.879264347782967,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.879264347782967
111.62,1.8793356714205425,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8793356714205425
111.63,1.879406995058118,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.879406995058118
111.64,1.8794783186956936,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8794783186956936
111.65,1.8795496423332692,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8795496423332692
111.66,1.8796209659708447,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8796209659708447
111.67,1.8796922896084203,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8796922896084203
111.68,1.8797636132459958,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8797636132459958
111.69,1.8798349368835714,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8798349368835714
111.7,1.879906260521147,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.879906260521147
111.71000000000001,1.8799775841587225,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8799775841587225
111.72,1.880048907796298,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.880048907796298
111.73,1.8801202314338736,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8801202314338736
111.74000000000001,1.8801915550714492,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8801915550714492
111.75,1.8802628787090248,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8802628787090248
111.76,1.8803342023466003,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8803342023466003
111.77,1.8804055259841759,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8804055259841759
111.78,1.8804768496217514,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8804768496217514
111.79,1.880548173259327,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.880548173259327
111.8,1.8806194968969026,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8806194968969026
111.81,1.8806908205344781,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8806908205344781
111.82000000000001,1.8807621441720537,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8807621441720537
111.83,1.8808334678096292,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8808334678096292
111.84,1.8809047914472048,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8809047914472048
111.85000000000001,1.8809761150847804,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8809761150847804
111.86,1.881047438722356,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.881047438722356
111.87,1.8811187623599315,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8811187623599315
111.88,1.881190085997507,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.881190085997507
111.89,1.8812614096350826,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8812614096350826
111.9,1.8813327332726582,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8813327332726582
111.91,1.8814040569102337,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8814040569102337
111.92,1.8814753805478093,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8814753805478093
111.93,1.8815467041853848,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8815467041853848
111.94,1.8816180278229604,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8816180278229604
111.95,1.881689351460536,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.881689351460536
111.96000000000001,1.8817606750981115,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8817606750981115
111.97,1.881831998735687,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.881831998735687
111.98,1.8819033223732626,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8819033223732626
111.99000000000001,1.8819746460108382,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8819746460108382
112.0,1.8820459696484138,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8820459696484138
112.01,1.8821172932859893,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8821172932859893
112.02,1.8821886169235649,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8821886169235649
112.03,1.8822599405611404,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8822599405611404
112.04,1.882331264198716,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.882331264198716
112.05,1.8824025878362916,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8824025878362916
112.06,1.8824739114738671,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8824739114738671
112.07000000000001,1.8825452351114427,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8825452351114427
112.08,1.8826165587490182,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8826165587490182
112.09,1.8826878823865938,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8826878823865938
112.10000000000001,1.8827592060241694,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8827592060241694
112.11,1.882830529661745,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.882830529661745
112.12,1.8829018532993205,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8829018532993205
112.13,1.882973176936896,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.882973176936896
112.14,1.8830445005744716,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8830445005744716
112.15,1.8831158242120472,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8831158242120472
112.16,1.8831871478496227,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8831871478496227
112.17,1.8832584714871983,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8832584714871983
112.18,1.8833297951247738,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8833297951247738
112.19,1.8834011187623494,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8834011187623494
112.2,1.883472442399925,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.883472442399925
112.21000000000001,1.8835437660375005,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8835437660375005
112.22,1.883615089675076,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.883615089675076
112.23,1.8836864133126516,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8836864133126516
112.24000000000001,1.8837577369502272,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8837577369502272
112.25,1.8838290605878028,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8838290605878028
112.26,1.8839003842253783,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8839003842253783
112.27,1.8839717078629539,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8839717078629539
112.28,1.8840430315005294,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8840430315005294
112.29,1.884114355138105,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.884114355138105
112.3,1.8841856787756806,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8841856787756806
112.31,1.884257002413256,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.884257002413256
112.32000000000001,1.8843283260508317,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8843283260508317
112.33,1.8843996496884072,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8843996496884072
112.34,1.8844709733259828,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8844709733259828
112.35000000000001,1.8845422969635583,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8845422969635583
112.36,1.884613620601134,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.884613620601134
112.37,1.8846849442387095,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8846849442387095
112.38,1.884756267876285,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.884756267876285
112.39,1.8848275915138606,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8848275915138606
112.4,1.8848989151514361,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8848989151514361
112.41,1.8849702387890117,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8849702387890117
112.42,1.8850415624265873,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8850415624265873
112.43,1.8851128860641628,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8851128860641628
112.44,1.8851842097017384,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8851842097017384
112.45,1.885255533339314,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.885255533339314
112.46000000000001,1.8853268569768895,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8853268569768895
112.47,1.885398180614465,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.885398180614465
112.48,1.8854695042520406,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8854695042520406
112.49000000000001,1.8855408278896162,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8855408278896162
112.5,1.8856121515271917,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8856121515271917
112.51,1.8856834751647673,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8856834751647673
112.52,1.8857547988023429,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8857547988023429
112.53,1.8858261224399184,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8858261224399184
112.54,1.885897446077494,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.885897446077494
112.55,1.8859687697150695,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8859687697150695
112.56,1.886040093352645,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.886040093352645
112.57000000000001,1.8861114169902207,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8861114169902207
112.58,1.8861827406277962,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8861827406277962
112.59,1.8862540642653718,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8862540642653718
112.60000000000001,1.8863253879029473,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8863253879029473
112.61,1.886396711540523,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.886396711540523
112.62,1.8864680351780985,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8864680351780985
112.63,1.886539358815674,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.886539358815674
112.64,1.8866106824532496,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8866106824532496
112.65,1.8866820060908251,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8866820060908251
112.66,1.8867533297284007,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8867533297284007
112.67,1.8868246533659763,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8868246533659763
112.68,1.8868959770035518,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8868959770035518
112.69,1.8869673006411274,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8869673006411274
112.7,1.887038624278703,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.887038624278703
112.71000000000001,1.8871099479162785,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8871099479162785
112.72,1.887181271553854,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.887181271553854
112.73,1.8872525951914296,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8872525951914296
112.74000000000001,1.8873239188290052,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8873239188290052
112.75,1.8873952424665807,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8873952424665807
112.76,1.8874665661041563,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8874665661041563
112.77,1.8875378897417319,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8875378897417319
112.78,1.8876092133793074,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8876092133793074
112.79,1.887680537016883,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.887680537016883
112.8,1.8877518606544585,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8877518606544585
112.81,1.887823184292034,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.887823184292034
112.82000000000001,1.8878945079296097,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8878945079296097
112.83,1.8879658315671852,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8879658315671852
112.84,1.8880371552047608,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8880371552047608
112.85000000000001,1.8881084788423363,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8881084788423363
112.86,1.888179802479912,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.888179802479912
112.87,1.8882511261174875,0.0,0.0,0.007132363757547945,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.8882511261174875
112.88,1.888322449755063,0.0,0.0,0.0071323637575479455,0.0,0.0,-18.09158193019524,0.0,0.0,0.9,0.0,1.888322449755063
